timestamp_ms,ax,ay,az,gx,gy,gz,latitude,longitude,altitude,satellite_count,position_lock,temperature,pressure,barometer_altitude,highg_ax,highg_ay,highg_az,extension,voltage_battery,bno_ax,bno_ay,bno_az,bno_gx,bno_gy,bno_gz,bno_mx,bno_my,bno_mz,bno_yaw,bno_pitch,bno_roll,magnet_mx,magnet_my,magnet_mz,gas_temp,gas_pressure,gas_humidity,gas_resistance,flight_states,kmn_pos_x,kmn_vel_x,kmn_acc_x,kmn_pos_y,kmn_vel_y,kmn_acc_y,kmn_pos_z,kmn_vel_z,kmn_acc_z
111420,-0.005367999896407127,-0.03806399926543236,1.0248000621795654,1.6799999475479126,-3.430000066757202,-2.309999942779541,32.939537048339844,-106.91143798828125,1401.552,19,True,38.18000030517578,888.4099731445312,1196.8106689453125,-0.0078125,0.04296875,1.087890625,12.703628540039062,8.092089653015137,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.07249342650175095,0.10610932111740112,-1.85252845287323,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9893798828125,0.6029268503189087,0.3293982148170471,-280.6885986328125,-5.47506046295166,-0.06621210277080536,-7533.98095703125,-138.9928741455078,-1.2850842475891113
111430,-0.005367999896407127,-0.03806399926543236,1.0248000621795654,1.6799999475479126,-3.430000066757202,-2.309999942779541,32.939537048339844,-106.91143798828125,1401.552,19,True,38.18000030517578,888.4099731445312,1196.8106689453125,-0.0078125,0.04296875,1.087890625,12.703628540039062,8.092089653015137,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.07249342650175095,0.10610932111740112,-1.85252845287323,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9893798828125,0.6029268503189087,0.3293982148170471,-280.6885986328125,-5.47506046295166,-0.06621210277080536,-7533.98095703125,-138.9928741455078,-1.2850842475891113
111440,-0.022447999566793442,-0.03611199930310249,1.0238239765167236,1.6100000143051147,-3.5,-3.1500000953674316,32.939537048339844,-106.91143798828125,1401.552,19,True,38.18000030517578,888.3999633789062,1196.9134521484375,-0.001953125,0.044921875,1.0859375,12.703628540039062,8.07275390625,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.07746273279190063,0.10625547915697098,-1.855597734451294,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9893798828125,0.6029268503189087,0.3293982148170471,-280.6885986328125,-5.47506046295166,-0.06621210277080536,-7533.98095703125,-138.9928741455078,-1.2850842475891113
111450,-0.022447999566793442,-0.03611199930310249,1.0238239765167236,1.6100000143051147,-3.5,-3.1500000953674316,32.939537048339844,-106.91143798828125,1401.552,19,True,38.18000030517578,888.3999633789062,1196.9134521484375,-0.001953125,0.044921875,1.0859375,12.703628540039062,8.07275390625,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.07746273279190063,0.10625547915697098,-1.855597734451294,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9893798828125,0.6029268503189087,0.3293982148170471,-280.6885986328125,-5.47506046295166,-0.06621210277080536,-7533.98095703125,-138.9928741455078,-1.2850842475891113
111460,-0.022447999566793442,-0.03611199930310249,1.0238239765167236,1.6100000143051147,-3.5,-3.1500000953674316,32.939537048339844,-106.91143798828125,1401.552,19,True,38.18000030517578,888.3999633789062,1196.9134521484375,-0.001953125,0.044921875,1.0859375,12.703628540039062,8.07275390625,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.07746273279190063,0.10625547915697098,-1.855597734451294,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9893798828125,0.6029268503189087,0.3293982148170471,-280.6885986328125,-5.47506046295166,-0.06621210277080536,-7533.98095703125,-138.9928741455078,-1.2850842475891113
111470,-0.023423999547958374,-0.041968002915382385,1.0272400379180908,1.8200000524520874,-3.7100000381469727,-3.430000066757202,32.939537048339844,-106.91143798828125,1401.552,19,True,38.06999969482422,888.5,1195.4658203125,-0.001953125,0.052734375,1.0859375,12.703628540039062,8.063085556030273,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.06767027080059052,0.09777842462062836,-1.8520900011062622,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9219970703125,0.541837215423584,0.3187443017959595,-281.49334716796875,-5.481383323669434,-0.052200380712747574,-7554.427734375,-139.18629455566406,-1.3036249876022339
111480,-0.023423999547958374,-0.041968002915382385,1.0272400379180908,1.8200000524520874,-3.7100000381469727,-3.430000066757202,32.939537048339844,-106.91143798828125,1401.552,19,True,38.06999969482422,888.5,1195.4658203125,-0.001953125,0.052734375,1.0859375,12.703628540039062,8.063085556030273,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.06767027080059052,0.09777842462062836,-1.8520900011062622,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9219970703125,0.541837215423584,0.3187443017959595,-281.49334716796875,-5.481383323669434,-0.052200380712747574,-7554.427734375,-139.18629455566406,-1.3036249876022339
111490,-0.023423999547958374,-0.041968002915382385,1.0272400379180908,1.8200000524520874,-3.7100000381469727,-3.430000066757202,32.939537048339844,-106.91143798828125,1401.552,19,True,38.06999969482422,888.5,1195.4658203125,-0.001953125,0.052734375,1.0859375,12.703628540039062,8.063085556030273,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.06767027080059052,0.09777842462062836,-1.8520900011062622,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9219970703125,0.541837215423584,0.3187443017959595,-281.49334716796875,-5.481383323669434,-0.052200380712747574,-7554.427734375,-139.18629455566406,-1.3036249876022339
111500,-0.023423999547958374,-0.041968002915382385,1.0272400379180908,1.8200000524520874,-3.7100000381469727,-3.430000066757202,32.939537048339844,-106.91143798828125,1401.552,19,True,38.06999969482422,888.5,1195.4658203125,-0.001953125,0.052734375,1.0859375,12.703628540039062,8.063085556030273,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.06767027080059052,0.09777842462062836,-1.8520900011062622,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9219970703125,0.541837215423584,0.3187443017959595,-281.49334716796875,-5.481383323669434,-0.052200380712747574,-7554.427734375,-139.18629455566406,-1.3036249876022339
111510,-0.023423999547958374,-0.041968002915382385,1.0272400379180908,1.8200000524520874,-3.7100000381469727,-3.430000066757202,32.939537048339844,-106.91143798828125,1401.552,19,True,38.06999969482422,888.5,1195.4658203125,-0.001953125,0.052734375,1.0859375,12.703628540039062,8.063085556030273,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.06767027080059052,0.09777842462062836,-1.8520900011062622,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9219970703125,0.541837215423584,0.3187443017959595,-281.49334716796875,-5.481383323669434,-0.052200380712747574,-7554.427734375,-139.18629455566406,-1.3036249876022339
111520,-0.023423999547958374,-0.041968002915382385,1.0272400379180908,1.8200000524520874,-3.7100000381469727,-3.430000066757202,32.939537048339844,-106.91143798828125,1401.552,19,True,38.06999969482422,888.5,1195.4658203125,-0.001953125,0.052734375,1.0859375,12.703628540039062,8.063085556030273,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.06767027080059052,0.09777842462062836,-1.8520900011062622,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9219970703125,0.541837215423584,0.3187443017959595,-281.49334716796875,-5.481383323669434,-0.052200380712747574,-7554.427734375,-139.18629455566406,-1.3036249876022339
111530,-0.023423999547958374,-0.041968002915382385,1.0272400379180908,1.8200000524520874,-3.7100000381469727,-3.430000066757202,32.939537048339844,-106.91143798828125,1401.552,19,True,38.06999969482422,888.5,1195.4658203125,-0.001953125,0.052734375,1.0859375,12.703628540039062,8.063085556030273,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.06767027080059052,0.09777842462062836,-1.8520900011062622,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9219970703125,0.541837215423584,0.3187443017959595,-281.49334716796875,-5.481383323669434,-0.052200380712747574,-7554.427734375,-139.18629455566406,-1.3036249876022339
111540,-0.023423999547958374,-0.041968002915382385,1.0272400379180908,1.8200000524520874,-3.7100000381469727,-3.430000066757202,32.939537048339844,-106.91143798828125,1401.552,19,True,38.06999969482422,888.5,1195.4658203125,-0.001953125,0.052734375,1.0859375,12.703628540039062,8.063085556030273,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.06767027080059052,0.09777842462062836,-1.8520900011062622,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9219970703125,0.541837215423584,0.3187443017959595,-281.49334716796875,-5.481383323669434,-0.052200380712747574,-7554.427734375,-139.18629455566406,-1.3036249876022339
111550,-0.023423999547958374,-0.041968002915382385,1.0272400379180908,1.8200000524520874,-3.7100000381469727,-3.430000066757202,32.939537048339844,-106.91143798828125,1401.552,19,True,38.06999969482422,888.5,1195.4658203125,-0.001953125,0.052734375,1.0859375,12.703628540039062,8.063085556030273,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.06767027080059052,0.09777842462062836,-1.8520900011062622,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9219970703125,0.541837215423584,0.3187443017959595,-281.49334716796875,-5.481383323669434,-0.052200380712747574,-7554.427734375,-139.18629455566406,-1.3036249876022339
111560,-0.023423999547958374,-0.041968002915382385,1.0272400379180908,1.8200000524520874,-3.7100000381469727,-3.430000066757202,32.939537048339844,-106.91143798828125,1401.552,19,True,38.06999969482422,888.5,1195.4658203125,-0.001953125,0.052734375,1.0859375,12.703628540039062,8.063085556030273,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.06767027080059052,0.09777842462062836,-1.8520900011062622,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9219970703125,0.541837215423584,0.3187443017959595,-281.49334716796875,-5.481383323669434,-0.052200380712747574,-7554.427734375,-139.18629455566406,-1.3036249876022339
111570,-0.023423999547958374,-0.041968002915382385,1.0272400379180908,1.8200000524520874,-3.7100000381469727,-3.430000066757202,32.939537048339844,-106.91143798828125,1401.552,19,True,38.06999969482422,888.5,1195.4658203125,-0.001953125,0.052734375,1.0859375,12.703628540039062,8.063085556030273,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.06767027080059052,0.09777842462062836,-1.8520900011062622,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9219970703125,0.541837215423584,0.3187443017959595,-281.49334716796875,-5.481383323669434,-0.052200380712747574,-7554.427734375,-139.18629455566406,-1.3036249876022339
111580,-0.023423999547958374,-0.041968002915382385,1.0272400379180908,1.8200000524520874,-3.7100000381469727,-3.430000066757202,32.939537048339844,-106.91143798828125,1401.552,19,True,38.06999969482422,888.5,1195.4658203125,-0.001953125,0.052734375,1.0859375,12.703628540039062,8.063085556030273,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.06767027080059052,0.09777842462062836,-1.8520900011062622,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9219970703125,0.541837215423584,0.3187443017959595,-281.49334716796875,-5.481383323669434,-0.052200380712747574,-7554.427734375,-139.18629455566406,-1.3036249876022339
111590,-0.023423999547958374,-0.041968002915382385,1.0272400379180908,1.8200000524520874,-3.7100000381469727,-3.430000066757202,32.939537048339844,-106.91143798828125,1401.552,19,True,38.06999969482422,888.5,1195.4658203125,-0.001953125,0.052734375,1.0859375,12.703628540039062,8.063085556030273,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.06767027080059052,0.09777842462062836,-1.8520900011062622,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9219970703125,0.541837215423584,0.3187443017959595,-281.49334716796875,-5.481383323669434,-0.052200380712747574,-7554.427734375,-139.18629455566406,-1.3036249876022339
111600,-0.023423999547958374,-0.041968002915382385,1.0272400379180908,1.8200000524520874,-3.7100000381469727,-3.430000066757202,32.939537048339844,-106.91143798828125,1401.552,19,True,38.06999969482422,888.5,1195.4658203125,-0.001953125,0.052734375,1.0859375,12.703628540039062,8.063085556030273,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.06767027080059052,0.09777842462062836,-1.8520900011062622,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9219970703125,0.541837215423584,0.3187443017959595,-281.49334716796875,-5.481383323669434,-0.052200380712747574,-7554.427734375,-139.18629455566406,-1.3036249876022339
111610,-0.023423999547958374,-0.041968002915382385,1.0272400379180908,1.8200000524520874,-3.7100000381469727,-3.430000066757202,32.939537048339844,-106.91143798828125,1401.552,19,True,38.06999969482422,888.5,1195.4658203125,-0.001953125,0.052734375,1.0859375,12.703628540039062,8.063085556030273,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.06767027080059052,0.09777842462062836,-1.8520900011062622,42.870113372802734,86166,10.448400497436523,715333,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.9219970703125,0.541837215423584,0.3187443017959595,-281.49334716796875,-5.481383323669434,-0.052200380712747574,-7554.427734375,-139.18629455566406,-1.3036249876022339
111620,-0.018055999651551247,-0.04148000106215477,1.0243120193481445,1.6799999475479126,-3.7100000381469727,-0.49000000953674316,32.939537048339844,-106.91143798828125,1401.552,19,True,38.09000015258789,888.4299926757812,1196.2598876953125,-0.0078125,0.056640625,1.087890625,12.703628540039062,8.092089653015137,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.07176264375448227,0.09646302461624146,-1.8599824905395508,42.87136459350586,86166,10.453413009643555,713091,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.887939453125,0.5162324905395508,0.3328647017478943,-281.90423583984375,-5.483811855316162,-0.04624848812818527,-7564.8701171875,-139.28126525878906,-1.2924102544784546
111630,-0.018055999651551247,-0.04148000106215477,1.0243120193481445,1.6799999475479126,-3.7100000381469727,-0.49000000953674316,32.939537048339844,-106.91143798828125,1401.549,19,True,38.09000015258789,888.4299926757812,1196.2598876953125,-0.0078125,0.056640625,1.087890625,12.703628540039062,8.092089653015137,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.020263671875,0.03271484375,-0.9102783203125,-0.009923422709107399,0.07634343206882477,-2.290860414505005,0.07176264375448227,0.09646302461624146,-1.8599824905395508,42.87136459350586,86166,10.453413009643555,713091,"['STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE', 'STATE_IDLE']",1196.887939453125,0.5162324905395508,0.3328647017478943,-281.90423583984375,-5.483811855316162,-0.04624848812818527,-7564.8701171875,-139.28126525878906,-1.2924102544784546
